,Numerai-MLP_None_1_2000_10-random-23
2015-05-15,0.02389356287190032
2015-05-22,0.056601917733271334
2015-05-29,0.035493703383139265
2015-06-05,0.03941429962463346
2015-06-12,0.028294205105170795
2015-06-19,0.014635580232908172
2015-06-26,0.009564006594628995
2015-07-03,0.0005561181203593438
2015-07-10,0.001382809938775157
2015-07-17,0.013159827446638824
2015-07-24,0.023171225053040735
2015-07-31,0.022263126241768492
2015-08-07,0.0237289064500072
2015-08-14,0.03108563148029761
2015-08-21,0.024256656488420507
2015-08-28,0.015833252208543626
2015-09-04,0.008332978715257434
2015-09-11,0.009249557897753165
2015-09-18,-0.002934597616742288
2015-09-25,-0.006569456501081454
2015-10-02,0.02269035569246067
2015-10-09,0.04795496128435176
2015-10-16,0.05732806007347283
2015-10-23,0.043660038443926866
2015-10-30,0.05550150600976802
2015-11-06,0.0525838759138185
2015-11-13,0.030407334722998267
2015-11-20,0.05488653680377658
2015-11-27,0.04609740140957985
2015-12-04,0.049154517312489786
2015-12-11,0.042408723673693687
2015-12-18,0.05196386420861139
2015-12-25,0.0427947248701315
2016-01-01,0.011332686377787329
2016-01-08,-0.0038272439092687685
2016-01-15,0.0036703636504715614
2016-01-22,-0.009664440692292752
2016-01-29,-0.020479529544487573
2016-02-05,-0.006994232230193421
2016-02-12,-0.00719515891894244
2016-02-19,0.006414797339127482
2016-02-26,0.034696711110941705
2016-03-04,0.05124076781732757
2016-03-11,0.02306233115217715
2016-03-18,0.03522100786051091
2016-03-25,0.03196656322267677
2016-04-01,0.0345043496026105
2016-04-08,0.02379785967938096
2016-04-15,0.04409623675300782
2016-04-22,0.03687783793163268
2016-04-29,0.034209753211839306
2016-05-06,0.04422854193836731
2016-05-13,0.029891639959830348
2016-05-20,0.029441295681429076
2016-05-27,0.013165839437146283
2016-06-03,-0.0013641229891304674
2016-06-10,-0.018862472690728497
2016-06-17,-0.006696785808201528
2016-06-24,-0.003758925353893076
2016-07-01,0.02526257255185605
2016-07-08,0.031825463021462164
2016-07-15,0.02861725777329406
2016-07-22,0.013796881402245838
2016-07-29,0.017637582501664743
2016-08-05,0.023027893458697338
2016-08-12,0.041187032968382144
2016-08-19,0.05237459182079515
2016-08-26,0.037064458097471185
2016-09-02,0.010914782311550316
2016-09-09,0.009662513027030915
2016-09-16,0.006662180407642848
2016-09-23,0.01930405958009391
2016-09-30,0.046669762947412985
2016-10-07,0.056324270042871466
2016-10-14,0.029825892229198018
2016-10-21,0.018640850960601557
2016-10-28,0.027887258161726845
2016-11-04,-0.00017862463942190643
2016-11-11,-0.0009566841000731233
2016-11-18,-0.0016877446667720192
2016-11-25,-0.02450709943971598
2016-12-02,-0.004738706398076692
2016-12-09,0.030106871938559827
2016-12-16,0.0451603113003692
2016-12-23,0.038668109449695155
2016-12-30,0.03456272222395514
2017-01-06,0.014920066442058524
2017-01-13,0.007631497685330446
2017-01-20,0.010574412176710114
2017-01-27,0.013422630632340478
2017-02-03,0.02542956838147893
2017-02-10,0.05045062312308305
2017-02-17,0.03128731801143048
2017-02-24,0.023022448928790053
2017-03-03,0.01907769070888554
2017-03-10,0.005642538021194582
2017-03-17,0.016695576631823385
2017-03-24,0.03788885983494031
2017-03-31,0.03305296033346253
2017-04-07,0.016858163705504373
2017-04-14,0.016689403579853827
2017-04-21,0.005348034884850697
2017-04-28,-0.0006948424500849092
2017-05-05,-0.010859649441174643
2017-05-12,-0.011216001752010367
2017-05-19,0.007247312699873207
2017-05-26,0.00883030363178221
2017-06-02,0.03346233499137668
2017-06-09,0.028872094808144955
2017-06-16,0.04780212818514024
2017-06-23,0.03234428570568395
2017-06-30,0.04644357051861598
2017-07-07,0.018989136933094213
2017-07-14,0.005640669337806774
2017-07-21,0.0017494286651538406
2017-07-28,0.019012810799971493
2017-08-04,0.03312332290288215
2017-08-11,0.037236125278212164
2017-08-18,0.02114264600982304
2017-08-25,0.00597546059972984
2017-09-01,0.013785467501943377
2017-09-08,0.019055936179566423
2017-09-15,0.027279159326720252
2017-09-22,0.01352296815868494
2017-09-29,0.03464097634316113
2017-10-06,0.02355871608561027
2017-10-13,0.02563777548061563
2017-10-20,0.016330464874092895
2017-10-27,0.03285408032886478
2017-11-03,0.007773199959410845
2017-11-10,-0.02525890736686289
2017-11-17,-0.020130901820940638
2017-11-24,-0.02450599695471728
2017-12-01,0.0060637298386614705
2017-12-08,0.01300291546659747
2017-12-15,0.017641271533593558
2017-12-22,0.019907928779557313
2017-12-29,0.024125793389720405
2018-01-05,0.030362540552039234
2018-01-12,0.03977589861091888
2018-01-19,0.037271083903417934
2018-01-26,0.04406425446426734
2018-02-02,0.03609480517946677
2018-02-09,0.03581871417376004
2018-02-16,0.0038538360173528082
2018-02-23,0.01843907008325147
2018-03-02,-0.0005278891901002046
2018-03-09,0.015257528684179459
2018-03-16,0.01776965712748495
2018-03-23,-0.0009417551386038466
2018-03-30,0.028766147955332902
2018-04-06,0.013808796680609331
2018-04-13,0.013064975415767966
2018-04-20,-0.00013936098959119427
2018-04-27,0.013468128826498971
2018-05-04,0.027279497523160678
2018-05-11,0.00894177559859756
2018-05-18,0.017305845543653383
2018-05-25,0.024771701851088276
2018-06-01,0.010688635525696596
2018-06-08,0.025775180963110995
2018-06-15,0.017815232691931426
2018-06-22,0.019509103346435745
2018-06-29,0.012775542528242739
2018-07-06,0.03581635282948859
2018-07-13,0.04823025205311053
2018-07-20,0.04218916413822964
2018-07-27,0.0558778120165694
2018-08-03,0.03206928469388481
2018-08-10,0.021909983322701807
2018-08-17,0.034278467112816756
2018-08-24,0.022647620323289548
2018-08-31,0.023022772616055034
2018-09-07,0.01810682596690669
2018-09-14,0.03236220851074421
2018-09-21,0.02001236447487498
2018-09-28,0.030665869345566026
2018-10-05,0.01930310535742869
2018-10-12,0.02358884092963703
2018-10-19,0.011935613508642475
2018-10-26,0.006081045400636916
2018-11-02,-0.004974509268275654
2018-11-09,0.013647775347664771
2018-11-16,0.03442147047387713
2018-11-23,0.04828038886351585
2018-11-30,0.05868044897641137
2018-12-07,0.04471446327330059
2018-12-14,0.03632430429130564
2018-12-21,0.03679017068745744
2018-12-28,0.05119133536458278
2019-01-04,0.05935673802158777
2019-01-11,0.04873338700768062
2019-01-18,0.034731069908692506
2019-01-25,0.03592428951774337
2019-02-01,0.041478357488730404
2019-02-08,0.021429401223835524
2019-02-15,0.04967547127151182
2019-02-22,0.041314292190419474
2019-03-01,0.025198271133575194
2019-03-08,0.01094856290323893
2019-03-15,0.016097381941507602
2019-03-22,0.020864947444652462
2019-03-29,0.043932088243658636
2019-04-05,0.03767634522578166
2019-04-12,0.026213245085980504
2019-04-19,0.004763279240491101
2019-04-26,0.008278296044308126
2019-05-03,0.02394750156920529
2019-05-10,0.01362505672319971
2019-05-17,0.02825145222078353
2019-05-24,0.007686348944052288
2019-05-31,0.011130451838313307
2019-06-07,0.03810536816010079
2019-06-14,0.03322514025785622
2019-06-21,0.052590045639891836
2019-06-28,0.0383572955380579
2019-07-05,0.02397086128176672
2019-07-12,0.002221113496322602
2019-07-19,0.007478746455178684
2019-07-26,-0.002997043204744583
2019-08-02,0.006628220469031256
2019-08-09,-0.005290118942924857
2019-08-16,-0.00339985722753484
2019-08-23,-0.004679432654734622
2019-08-30,-0.019292979587630793
2019-09-06,0.0042429656131262716
2019-09-13,0.005659591163919262
2019-09-20,0.0024016148288891373
2019-09-27,0.005321589571161321
2019-10-04,0.0006839318768568107
2019-10-11,0.0021778825179267383
2019-10-18,0.03349415304836752
2019-10-25,0.031643151721521406
2019-11-01,0.041271260465824744
2019-11-08,0.016615735835354074
2019-11-15,0.01479675775284867
2019-11-22,0.010492973187147302
2019-11-29,0.0046889801509494
2019-12-06,0.02396974026965108
2019-12-13,0.00683354144342726
2019-12-20,-0.002370219304021499
2019-12-27,0.007725355744986973
2020-01-03,0.002248825096070947
2020-01-10,0.013878140779283656
2020-01-17,-0.002625786131993462
2020-01-24,0.010658590708062457
2020-01-31,0.01626261485487611
2020-02-07,0.026427183668325648
2020-02-14,0.008864200883234717
2020-02-21,0.039999717969156016
2020-02-28,0.02341844725073888
2020-03-06,-0.0029268400070130776
2020-03-13,0.0370523996744474
2020-03-20,0.04709677095294651
2020-03-27,0.021077059373357902
2020-04-03,0.024794670508810155
2020-04-10,0.03092483134026768
2020-04-17,0.02022987862108754
2020-04-24,0.021755798066392742
2020-05-01,0.01693507268496991
2020-05-08,0.01102214451226596
2020-05-15,0.010984887835748863
2020-05-22,0.017447487757188587
2020-05-29,0.05088811541745348
2020-06-05,0.04454991646570641
2020-06-12,0.04742706491729394
2020-06-19,0.0329335657104565
2020-06-26,0.0027068636660146188
2020-07-03,-0.011402274398476108
2020-07-10,-0.0011029178945644164
2020-07-17,0.02004200592403259
2020-07-24,0.010085640950789164
2020-07-31,0.02158469994720568
2020-08-07,0.004080165025333918
2020-08-14,0.010321193904601251
2020-08-21,-0.005962320597201174
2020-08-28,-0.012493581899113447
2020-09-04,0.0123386505897606
2020-09-11,0.009073889599151593
2020-09-18,0.011418698382391835
2020-09-25,0.0325975770167703
2020-10-02,0.021981453805390006
2020-10-09,0.003939145277434683
2020-10-16,0.01656264314884147
2020-10-23,0.015699817097216278
2020-10-30,0.02258633591655057
2020-11-06,0.03413639735014372
2020-11-13,0.048203586818527454
2020-11-20,0.029777682316575224
2020-11-27,0.017838795973845602
2020-12-04,0.03082847255294321
2020-12-11,0.0015002126351768062
2020-12-18,0.0009212217088195122
2020-12-25,-0.01195675297297283
2021-01-01,-0.0008719785288908424
2021-01-08,0.005677289746424381
2021-01-15,-0.0018188653264369337
2021-01-22,0.013808846680882718
2021-01-29,0.00958448635338411
2021-02-05,-0.005630280377575859
2021-02-12,-0.007437474450156341
2021-02-19,-0.01586853205774367
2021-02-26,0.006945765757425575
2021-03-05,0.012383421145776747
2021-03-12,0.020719803807044218
2021-03-19,0.028289236569286696
2021-03-26,0.04247957835259501
2021-04-02,0.03792626267188091
2021-04-09,0.013255655409859943
2021-04-16,0.01337763574063191
2021-04-23,0.015550363755323633
2021-04-30,0.02882794277381549
2021-05-07,0.0094303958120176
2021-05-14,-0.012888319537582616
2021-05-21,0.013941701116245053
2021-05-28,0.024274045465607654
2021-06-04,0.04212419444239072
2021-06-11,0.014536075109110327
2021-06-18,0.004181371201420386
2021-06-25,0.01644577090724284
2021-07-02,0.008166630294433834
2021-07-09,0.00048053644027270143
2021-07-16,-0.005638592047096418
2021-07-23,0.003488705662187211
2021-07-30,0.017548447657300438
2021-08-06,0.03585042963039665
2021-08-13,0.04328295413551097
2021-08-20,0.01287138995200715
2021-08-27,0.001210701924263247
2021-09-03,-0.006631986455350644
2021-09-10,3.3992040020419496e-05
2021-09-17,0.006788918369493894
2021-09-24,0.011663477834633139
2021-10-01,-0.014204437716723578
2021-10-08,-0.008285514712381639
2021-10-15,-0.01700643401208695
2021-10-22,-0.011887860229876172
2021-10-29,0.0004630179764407495
2021-11-05,-0.0019454657570322862
2021-11-12,-0.001721014486739061
2021-11-19,-0.001272715077262658
2021-11-26,0.00397730289711623
2021-12-03,-0.013544214918775034
2021-12-10,0.01115778100621621
2021-12-17,0.02938395420241859
2021-12-24,0.027279841461367433
2021-12-31,0.03991137684936069
2022-01-07,0.02671338459243683
2022-01-14,0.016002608803678632
2022-01-21,0.022365990768526165
2022-01-28,0.002068270021896241
2022-02-04,0.017198664133398864
2022-02-11,-0.00210643308720808
2022-02-18,-0.010644916993540938
2022-02-25,-0.04014558771334129
2022-03-04,-0.017318832484205276
2022-03-11,-0.010017631344801348
2022-03-18,-0.01649475006936306
2022-03-25,0.013075469522467435
2022-04-01,0.011804063259935101
2022-04-08,0.00962819013614696
2022-04-15,0.005254607425387848
2022-04-22,0.0026014241353939393
2022-04-29,0.007684974562777971
2022-05-06,0.00011072562636995915
2022-05-13,0.015525452949088673
2022-05-20,0.02168498709965724
2022-05-27,0.05482456298908158
2022-06-03,0.06282591578192408
2022-06-10,0.07051303885881231
2022-06-17,0.04795785548042762
2022-06-24,0.040638661078314986
2022-07-01,0.01671666490817606
2022-07-08,0.037182117457721264
2022-07-15,0.02528349274626913
2022-07-22,0.01818095686538766
2022-07-29,0.020703804111534427
2022-08-05,0.009666837271598849
2022-08-12,0.009824640984249932
2022-08-19,-0.01194085508000369
2022-08-26,-0.0025465622920779808
2022-09-02,0.0055337255128837
2022-09-09,0.00646001823958944
2022-09-16,0.00606815571004968
2022-09-23,-0.007661701160098301
2022-09-30,-0.0316323052136298
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
